onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr
54.6827890659915	0.149942123824731	4.5	AttndFix	shapes	0.698809531982988	5	2	5	11	2	2	9	2	1	1	2	12	4	1	2	2	2		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	54.6827890659915	54.8327609709231	54.5379314488964	55.3815985979745	1	1	1	54.683039789903	0	2	0	1	0	0	NaN	58.5153948339866	0.681731619880499
58.6822800389491	0.149942123824731	4.5	AttndFix	shapes	0.72382061497774	5	2	6	12	2	2	9	1	1	0	1	5	4	2	1	1	1		0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	58.6822800389491	58.8323696519947	58.5347453469876	59.4061006539268	1	1	1	58.6824554759078	0	1	0	1	0	0	NaN	62.5148260539863	0.580947501931112
70.6976695669582	0.149942123824731	-9	AttndFix	letters	0.730466576991603	5	3	1	13	2	1	1	1	1	0	2	1	4	aizi				0	0	NaN	0	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	70.6976695669582	70.8475202469854	70.5370938349515	71.4281361439498	1	1	1	70.6979573220015	0	1	0	1	0	0	NaN	74.5302713538986	0.6
74.6637233759975	0.149942123824731	-1.5	AttndFix	letters	0.758237505913712	5	3	2	14	2	1	5	1	1	0	2	41	4	upod				0	0	NaN	1	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	74.6637233759975	74.8138025039807	74.5477462658891	75.4219608819112	1	1	1	74.6639140589396	0	1	0	1	0	0	NaN	78.4962931299815	0.528067042076036
78.6632729169214	0.149942123824731	0	AttndFix	letters	0.636325770057738	5	3	3	15	2	1	6	2	1	1	1	255	4	seem				high	215.6	122295	10	617.613	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	78.6632729169214	78.8133206389612	78.5155492329504	79.2995986869792	1	1	1	78.6634576589568	0	1	0	0	0	0	NaN	82.49576535495	0.511298714910375
82.662815692951	0.149942123824731	3	AttndFix	letters	0.894007203984074	5	3	4	16	2	1	8	2	1	1	2	239	4	true				high	246.95	0	2	698.303	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	82.662815692951	82.8128312649205	82.5153035549447	83.556822896935	1	1	1	82.6629932379583	0	1	0	0	0	0	NaN	86.4953718159813	0.46475800154489
86.6623874299694	0.149942123824731	-6	AttndFix	letters	0.629347955924459	5	3	5	17	2	1	2	1	1	1	1	110	4	knto				0	0	NaN	3	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	86.6623874299694	86.8124041969422	86.5151185279246	87.2917353858938	1	1	1	86.6625809329562	0	1	0	0	0	0	NaN	90.4949260029243	0.852164524850625
90.6619340688922	0.149942123824731	4.5	AttndFix	letters	0.602714798063971	5	3	6	18	2	1	9	2	1	0	2	151	4	such				high	966.52	371015	3	620.25	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	90.6619340688922	90.8119174309541	90.5135176678887	91.2646488669561	1	1	1	90.6621163689997	0	1	0	1	0	0	NaN	94.4945294068893	0.774596669241483
100.660762630985	0.149942123824731	-4.5	AttndFix	shapes	0.606383829959668	5	4	1	19	2	2	3	2	1	1	2	5	4	2	1	1	1		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	100.660762630985	100.81074069289	100.527085118927	101.267146460945	1	1	1	100.660939618945	0	1	0	0	0	0	NaN	104.493372659897	0.726682215329394
104.660320550902	0.149942123824731	-4.5	AttndFix	shapes	NaN	5	4	2	20	2	2	3	2	1	0	1	11	4	2	2	1	1		0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	104.660320550902	104.810279613943	104.513612043927	NaN	1	1	1	104.660552282003	0	NaN	1	NaN	0	0	NaN	108.492862122948	1
108.659913309966	0.149942123824731	3	AttndFix	shapes	0.585966352955438	5	4	3	21	2	2	8	1	1	1	1	4	4	1	2	1	1		0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	108.659913309966	108.809814465931	108.51272762497	109.245879662922	1	1	1	108.66012627189	0	1	0	0	0	0	NaN	112.492161717964	1
112.659370320966	0.149942123824731	-4.5	AttndFix	shapes	0.591630075941794	5	4	4	22	2	2	3	2	1	0	2	2	4	1	1	1	2		0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	112.659370320966	112.809429833898	112.511268020957	113.251000396907	1	1	1	112.659552875906	0	1	0	1	0	0	NaN	116.492050491972	0.938142705985285
116.658910457976	0.149942123824731	-3	AttndFix	shapes	0.735951505019329	5	4	5	23	2	2	4	2	1	1	1	5	4	2	1	1	1		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	116.658910457976	116.808886861894	116.511175833992	117.394861962995	1	1	1	116.659117608913	0	2	0	1	0	0	NaN	120.491302136914	1
120.658584105899	0.149942123824731	1.5	AttndFix	shapes	0.590126460068859	5	4	6	24	2	2	7	1	1	0	1	15	4	2	2	2	1		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	120.658584105899	120.80842783791	120.509187054937	121.248710565967	1	1	1	120.658822311903	0	1	0	1	0	0	NaN	124.490845679888	0.880111736793393
132.657158525893	0.149942123824731	3	AttndFix	shapes	NaN	5	5	1	25	2	2	8	2	1	0	2	6	4	1	1	2	2		0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	132.657158525893	132.807088921894	132.525749913999	NaN	1	1	1	132.65743184695	0	NaN	1	NaN	0	0	NaN	136.489712993964	0.880111736793393
136.65659826796	0.149942123824731	3	AttndFix	shapes	0.705469943000935	5	5	2	26	2	2	8	1	1	0	1	13	4	2	1	2	2		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	136.65659826796	136.806584354956	136.509670706932	137.362068210961	1	1	1	136.656769817928	0	1	0	1	0	0	NaN	140.489351056982	0.825670406324763
140.656218182994	0.149942123824731	9	AttndFix	shapes	0.598552669980563	5	5	3	27	2	2	11	1	1	1	2	3	4	1	1	2	1		0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	140.656218182994	140.806220729952	140.507597913966	141.254770852975	1	1	1	140.656423529959	0	1	0	0	0	0	NaN	144.488707733923	1
144.655800540932	0.149942123824731	-3	AttndFix	shapes	0.622996964957565	5	5	4	28	2	2	4	2	1	1	2	3	4	1	1	2	1		0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	144.655800540932	144.80575089599	144.507182791946	145.278797505889	1	1	1	144.655965584912	0	2	0	1	0	0	NaN	148.488334361929	1
148.655330850976	0.149942123824731	4.5	AttndFix	shapes	0.62968449795153	5	5	5	29	2	2	9	2	1	0	2	11	4	2	2	1	1		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	148.655330850976	148.805300327949	148.508684469969	149.285015348927	1	1	1	148.655559962965	0	1	0	1	0	0	NaN	152.487863070914	0.938142705985285
152.654778717901	0.149942123824731	-6	AttndFix	shapes	1.00607947504614	5	5	6	30	2	2	2	1	1	0	1	10	4	2	1	2	1		0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	152.654778717901	152.804821949918	152.506697903969	153.660858192947	1	1	1	152.654942896916	0	1	0	1	0	0	NaN	156.487271172926	0.774596669241483
160.637002486968	0.149942123824731	-1.5	AttndFix	shapes	0.77899843303021	5	6	1	31	2	2	5	2	1	1	1	6	4	1	1	2	2		0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	160.637002486968	160.787269618944	160.511002648971	161.416000919999	1	1	1	160.637175024953	0	1	0	0	0	0	NaN	164.469783260953	0.726682215329394
164.636707960977	0.149942123824731	0	AttndFix	shapes	0.640393703943118	5	6	2	32	2	2	6	1	1	0	1	2	4	1	1	1	2		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	164.636707960977	164.786693145987	164.489150659996	165.27710166492	1	1	1	164.636879989994	0	1	0	1	0	0	NaN	168.469271138893	0.938142705985285
168.636267836904	0.149942123824731	1.5	AttndFix	shapes	0.950494150049053	5	6	3	33	2	2	7	2	1	1	2	10	4	2	1	2	1		0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	168.636267836904	168.786332118907	168.487786859972	169.586761986953	1	1	1	168.636499710963	0	1	0	0	0	0	NaN	172.468863781891	0.880111736793393
172.63578654197	0.149942123824731	-6	AttndFix	shapes	0.743279819958843	5	6	4	34	2	2	2	1	1	1	2	9	4	2	1	1	2		0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	172.63578654197	172.785783421947	172.486132922932	173.379066361929	1	1	1	172.635965662892	0	2	0	1	0	0	NaN	176.468202575925	1
176.635443797917	0.149942123824731	1.5	AttndFix	shapes	0.585197732085362	5	6	5	35	2	2	7	1	1	1	1	15	4	2	2	2	1		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	176.635443797917	176.785374725936	176.485394622898	177.220641530002	1	1	1	176.635662558954	0	1	0	0	0	0	NaN	180.467903579003	0.880111736793393
180.63491990394	0.149942123824731	-3	AttndFix	shapes	0.48675646004267	5	6	6	36	2	2	4	2	1	0	1	11	4	2	2	1	1		0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	180.63491990394	180.784951939946	180.485803942895	181.121676363982	1	1	1	180.635180189973	0	1	0	1	0	0	NaN	184.467286098981	1
190.633711911971	0.149942123824731	-3	AttndFix	letters	0.592942175921053	5	7	1	37	2	1	4	2	1	1	1	226	4	past				high	273.79	89390	17	618.364	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	190.633711911971	190.783743829001	190.498840793967	191.226654087892	1	1	1	190.633906497969	0	1	0	0	0	0	NaN	194.466123060905	0.938142705985285
194.633340087952	0.149942123824731	4.5	AttndFix	letters	0.889346615993418	5	7	2	38	2	1	9	1	1	1	1	39	4	tian				0	0	NaN	1	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	194.633340087952	194.783365748939	194.484045268968	195.522686703946	1	1	1	194.633570147911	0	2	0	1	0	0	NaN	198.465944714961	1
198.632850220893	0.149942123824731	-3	AttndFix	letters	0.640758502995595	5	7	3	39	2	1	4	2	1	1	2	252	4	rest				high	216.85	78610	12	574.485	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	198.632850220893	198.782782232971	198.484585060971	199.273608723888	1	1	1	198.633165332954	0	1	0	0	0	0	NaN	202.465497345896	0.938142705985285
202.632338079973	0.149942123824731	4.5	AttndFix	letters	0.590603512013331	5	7	4	40	2	1	9	1	1	0	2	5	4	inen				0	0	NaN	0	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	202.632338079973	202.78234289994	202.483551807003	203.222941591986	1	1	1	202.632513794932	0	1	0	1	0	0	NaN	206.465041209944	1
206.631869607954	0.149942123824731	6	AttndFix	letters	0.503830195986666	5	7	5	41	2	1	10	2	1	0	1	227	4	full				high	272.83	155605	14	597.625	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	206.631869607954	206.781857820926	206.48314836598	207.135699803941	1	1	1	206.632037018891	0	1	0	1	0	0	NaN	210.464501679991	0.938142705985285
210.631421069964	0.149942123824731	-4.5	AttndFix	letters	0.719558267039247	5	7	6	42	2	1	3	1	1	1	1	30	4	muro				0	0	NaN	1	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	210.631421069964	210.78149994195	210.486152977915	211.350979337003	1	1	1	210.631595995976	0	1	0	0	0	0	NaN	214.464194813976	0.880111736793393
222.630020686891	0.149942123824731	-1.5	AttndFix	letters	0.539907414000481	5	8	1	43	2	1	5	2	1	0	2	164	4	went				high	693.21	115581	18	608.355	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	222.630020686891	222.780031340895	222.48910767294	223.169928100891	1	1	1	222.630222021951	0	1	0	1	0	0	NaN	226.46248185297	0.938142705985285
226.629639302962	0.149942123824731	1.5	AttndFix	letters	0.572291711927392	5	8	2	44	2	1	7	1	1	0	2	87	4	vech				0	0	NaN	2	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	226.629639302962	226.779554155888	226.480323842959	227.20193101489	1	1	1	226.629893156001	0	1	0	1	0	0	NaN	230.462216783897	0.880111736793393
230.629190895939	0.149942123824731	9	AttndFix	letters	0.59451381501276	5	8	3	45	2	1	11	2	1	0	1	257	4	road				high	210.43	66722	9	630.364	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	230.629190895939	230.779086229973	230.479764825897	231.223704710952	1	1	1	230.629414508934	0	1	0	1	0	0	NaN	234.461469766917	1
234.628704008996	0.149942123824731	-1.5	AttndFix	letters	0.947222293005325	5	8	4	46	2	1	5	2	1	1	2	260	4	late				high	207.27	55030	18	551.8	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	234.628704008996	234.778632288915	234.479762286996	235.575926302001	1	1	1	234.628992285929	0	2	0	1	0	0	NaN	238.461326315999	0.825670406324763
238.628189712996	0.149942123824731	9	AttndFix	letters	0.780695179942995	5	8	5	47	2	1	11	2	1	1	1	163	4	came				high	708.92	115002	18	668.484	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	238.628189712996	238.778173900908	238.47986194992	239.408884892939	1	1	1	238.62835857796	0	2	0	1	0	0	NaN	242.460584945977	0.938142705985285
242.611035906943	0.149942123824731	-4.5	AttndFix	letters	0.574173577944748	5	8	6	48	2	1	3	1	1	0	2	120	4	thom				0	0	NaN	3	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	242.611035906943	242.761054774979	242.47803159093	243.185209484887	1	1	1	242.611210305942	0	1	0	1	0	0	NaN	246.443646663916	0.774596669241483
250.610115872929	0.149942123824731	4.5	AttndFix	letters	0.646805949043483	5	9	1	49	2	1	9	1	1	0	2	66	4	lely				0	0	NaN	2	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	250.610115872929	250.760231760913	250.479220512905	251.256921821972	1	1	1	250.610287097981	0	1	0	1	0	0	NaN	254.442804486956	0.726682215329394
254.609837409924	0.149942123824731	-9	AttndFix	letters	0.827503987005912	5	9	2	50	2	1	1	2	1	1	2	150	4	made				high	1016.43	271084	14	594.536	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	254.609837409924	254.759733469924	254.461220560945	255.43734139693	1	1	1	254.61001995299	0	2	0	1	0	0	NaN	258.442251405912	0.681731619880499
258.609215104952	0.149942123824731	3	AttndFix	letters	0.968652058043517	5	9	3	51	2	1	8	1	1	1	2	124	4	trur				0	0	NaN	3	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	258.609215104952	258.759290768998	258.459991972893	259.577867162996	1	1	1	258.609390092897	0	1	0	0	0	0	NaN	262.441661483957	0.639561546630424
262.608833804959	0.149942123824731	0	AttndFix	letters	0.559133097995073	5	9	4	52	2	1	6	1	1	0	1	8	4	inll				0	0	NaN	0	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	262.608833804959	262.75874733692	262.459418661892	263.167966902955	1	1	1	262.609106458956	0	1	0	1	0	0	NaN	266.441404008889	0.880111736793393
266.608312696917	0.149942123824731	6	AttndFix	letters	0.584419068065472	5	9	5	53	2	1	10	2	1	0	1	210	4	best				high	345.77	269708	15	540.441	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	266.608312696917	266.758320021909	266.460129227955	267.192731764982	1	1	1	266.608519565896	0	1	0	1	0	0	NaN	270.441044572974	0.825670406324763
270.607922722935	0.149942123824731	1.5	AttndFix	letters	0.483696982963011	5	9	6	54	2	1	7	1	1	1	1	116	4	onte				0	0	NaN	3	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	270.607922722935	270.757827406982	270.461234646966	271.091619705898	1	1	1	270.608173588989	0	1	0	0	0	0	NaN	274.440421854961	0.774596669241483
282.60644063889	0.149942123824731	-4.5	AttndFix	letters	0.878256987081841	5	10	1	55	2	1	3	2	1	1	1	149	4	well				high	1054.99	552532	13	638.531	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	282.60644063889	282.756570926984	282.471296441974	283.484697625972	1	1	1	282.606620326987	0	2	0	1	0	0	NaN	286.438994519995	1
286.606039961916	0.149942123824731	0	AttndFix	letters	0.661747563979588	5	10	2	56	2	1	6	2	1	0	1	232	4	else				high	262.07	176434	2	772.344	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	286.606039961916	286.755984092946	286.456825667992	287.267787525896	1	1	1	286.606277247891	0	1	0	1	0	0	NaN	290.438431263901	0.938142705985285
290.605532263988	0.149942123824731	9	AttndFix	letters	0.903302535996772	5	10	3	57	2	1	11	2	1	0	1	135	4	then				high	1820	705900	7	567.531	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	290.605532263988	290.755514709977	290.457750952919	291.508834799984	1	1	1	290.605707587907	0	1	0	1	0	0	NaN	294.437989340979	0.825670406324763
294.605079893954	0.149942123824731	4.5	AttndFix	letters	0.914709100034088	5	10	4	58	2	1	9	2	1	1	1	256	4	wife				high	215.6	38746	9	584.8	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	294.605079893954	294.755106910947	294.455476240953	295.519788993988	1	1	1	294.605253460933	0	1	0	0	0	0	NaN	298.437585071893	0.726682215329394
298.604626166984	0.149942123824731	-6	AttndFix	letters	0.582439341000281	5	10	5	59	2	1	2	2	1	0	2	137	4	time				high	1770.21	788823	10	530.147	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	298.604626166984	298.754589402932	298.457242340897	299.187065507984	1	1	1	298.604796545929	0	1	0	1	0	0	NaN	302.437058028998	0.825670406324763
302.604314008961	0.149942123824731	1.5	AttndFix	letters	0.567371168988757	5	10	6	60	2	1	7	2	1	1	2	152	4	many				high	959.8	474923	5	620.433	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	302.604314008961	302.754136831965	302.457337034983	303.171685177949	1	1	1	302.604565587942	0	1	0	0	0	0	NaN	306.436624348979	0.726682215329394
312.603005545912	0.149942123824731	6	AttndFix	letters	NaN	5	11	1	61	2	1	10	2	1	0	2	159	4	long				high	780.6	273917	8	659.469	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	312.603005545912	312.752970886999	312.461317724898	NaN	1	1	1	312.60319795995	0	NaN	1	NaN	0	0	NaN	316.435599289951	1
316.602546902956	0.149942123824731	-4.5	AttndFix	letters	0.642158697010018	5	11	2	62	2	1	3	1	1	1	2	113	4	morr				0	0	NaN	3	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	316.602546902956	316.752535393927	316.453715266893	317.244705599966	1	1	1	316.602798975888	0	1	0	0	0	0	NaN	320.435444172937	1
320.602099541924	0.149942123824731	6	AttndFix	letters	0.922977177076973	5	11	3	63	2	1	10	1	1	0	2	40	4	unth				0	0	NaN	1	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	320.602099541924	320.752056069905	320.454073000932	321.525076719001	1	1	1	320.602282922948	0	1	0	1	0	0	NaN	324.43442831398	1
324.601615349995	0.149942123824731	-3	AttndFix	letters	1.05255403998308	5	11	4	64	2	1	4	2	1	1	1	258	4	word				high	210.43	138155	12	620.219	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	324.601615349995	324.7517056379	324.452377610956	325.654169389978	1	1	1	324.601795602939	0	1	0	0	0	0	NaN	328.434531703941	1
328.584486197913	0.149942123824731	-1.5	AttndFix	letters	1.05416460800916	5	11	5	65	2	1	5	1	1	1	1	6	4	inld				0	0	NaN	0	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	328.584486197913	328.734547946951	328.45258180995	329.638650805922	1	1	1	328.58479567396	0	2	0	1	0	0	NaN	332.417040845961	1
