onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
50.5835778090004	blank	13	NaN	4	11	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	50.6831728529996	51.3831852790008	51.6831261629995	52.3831998340011	52.6831390970001	53.3832054949999	53.6832029880006	54.3831572449999	50.5835778090004	54.5674562439999	NaN	1	1	4	53.8111684939995	0	NaN	NaN	NaN	fixation
54.582931641	PseudoSloan	6	NaN	4	12	2	6	PseudoSloan	0	0	0	0	0	pseudowords_PseudoSloan_59.mat	59	pseudowords_PseudoSloan_67.mat	67	pseudowords_PseudoSloan_11.mat	11	pseudowords_PseudoSloan_76.mat	76	3	PseudoSloan	4	54.6831122420008	55.3831241610005	55.6831896010008	56.3831885390009	56.6831873699994	57.3831887779997	57.6831723949999	58.3831338790005	54.582931641	58.5672507910003	NaN	1	1	3	58.0233758579998	0	NaN	NaN	NaN	fixation
58.5829042870009	blank	13	NaN	4	13	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	58.6831409400002	59.3831190500005	59.6832007720004	60.3831976550009	60.6831622509999	61.3831874839998	61.683164692	62.3831198509997	58.5829042870009	62.5674699629999	NaN	1	1	5	61.7102664150007	0	NaN	NaN	NaN	fixation
62.5833717530004	objects2	12	NaN	4	14	2	12	objects2	0	0	0	1	4	objects2_6.mat	6	objects2_69.mat	69	objects2_43.mat	43	objects2_43.mat	43	0		4	62.6831444230011	63.3831310450005	63.6831899019999	64.3831884129995	64.6831727200006	65.3831474079998	65.6831346899999	66.3831371380002	62.5833717530004	66.5672894519994	NaN	1	1	5	66.3839284780006	0	NaN	NaN	NaN	fixation
66.5845157839994	maleFaces	9	0.700942856999973	4	15	2	9	maleFaces	1	3	1	1	3	maleFaces_75.mat	75	maleFaces_83.mat	83	maleFaces_83.mat	83	maleFaces_57.mat	57	0		4	66.6831651880002	67.3831282579995	67.683212938	68.383163044	68.6831721050003	69.3831776250008	69.683180080001	70.3831214550009	66.5845157839994	70.5674609680009	69.3841149620002	1	1	2	70.2114127180012	0	4	NaN	NaN	fixation
70.5826854070001	PseudoCourier	7	NaN	4	16	2	7	PseudoCourier	0	0	0	1	2	lowFreqWords_BACS2_84.mat	84	lowFreqWords_BACS2_84.mat	84	lowFreqWords_BACS2_58.mat	58	lowFreqWords_BACS2_31.mat	31	4	BACS2	4	70.6831533759996	71.3831927230003	71.6831504370002	72.3831787010004	72.683176306	73.3831351379995	73.6831136729998	74.3831102559998	70.5826854070001	74.5673216030009	NaN	1	1	2	71.9120125810005	0	NaN	NaN	NaN	fixation
74.5837479130005	blank	13	NaN	4	17	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	74.6832068519998	75.3831997430007	75.6831762330003	76.3831370959997	76.683181888	77.3831264969995	77.6831521929998	78.3831215089995	74.5837479130005	78.5674750920007	NaN	1	1	3	77.8481986810002	0	NaN	NaN	NaN	fixation
78.5841215109995	femaleFaces	10	NaN	4	18	2	10	femaleFaces	0	0	0	1	2	femaleFaces_17.mat	17	femaleFaces_17.mat	17	femaleFaces_27.mat	27	femaleFaces_32.mat	32	0		4	78.683133554001	79.3831765539999	79.6832444699994	80.3831924149999	80.6831680209998	81.3831364710004	81.6831790830001	82.3831259830004	78.5841215109995	82.5673281430009	NaN	1	1	1	80.0122022520009	0	NaN	NaN	NaN	fixation
82.5829568940007	maleFaces	9	NaN	4	19	2	9	maleFaces	0	0	0	0	0	maleFaces_53.mat	53	maleFaces_26.mat	26	maleFaces_47.mat	47	maleFaces_36.mat	36	0		4	82.6831939469994	83.3831255900004	83.6831210119999	84.3831399669998	84.6831088140007	85.3831715970009	85.6831627980009	86.3832149530008	82.5829568940007	86.5676452349999	NaN	1	1	4	84.3839469560007	0	NaN	NaN	NaN	fixation
86.5848405840006	consonants	4	NaN	4	20	2	4	consonants	0	0	0	0	0	consonants_Courier New_34.mat	34	consonants_Courier New_61.mat	61	consonants_Courier New_42.mat	42	consonants_Courier New_75.mat	75	1	Courier New	4	86.6831727549998	87.3831773660004	87.6831759119996	88.3832433440002	88.6831203969996	89.3831143080006	89.6832129890008	90.3832086759994	86.5848405840006	90.5674498050012	NaN	1	1	2	87.3839667669999	0	NaN	NaN	NaN	fixation
90.5833825490008	PseudoSloanFovea	8	NaN	4	21	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_89.mat	89	lowFreqWordsFoveaSloan_PseudoSloan_52.mat	52	lowFreqWordsFoveaSloan_PseudoSloan_27.mat	27	lowFreqWordsFoveaSloan_PseudoSloan_31.mat	31	3	PseudoSloan	4	90.6832088169995	91.3831977660011	91.6832292899999	92.3831598670004	92.6831918469998	93.3831930249999	93.6831417169997	94.3831413749995	90.5833825490008	94.5673035630007	NaN	1	1	1	94.5590017449995	0	NaN	NaN	NaN	fixation
94.5833702130003	femaleFaces	10	NaN	4	22	2	10	femaleFaces	0	0	0	1	3	femaleFaces_24.mat	24	femaleFaces_15.mat	15	femaleFaces_15.mat	15	femaleFaces_36.mat	36	0		4	94.6831988049998	95.3831935020007	95.6831116480007	96.3831396870009	96.6831495629995	97.3831937920004	97.6831806680002	98.3831407510006	94.5833702130003	98.5673498190008	NaN	1	1	3	97.4319426809998	0	NaN	NaN	NaN	fixation
98.584017393001	pseudowords	3	NaN	4	23	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_2.mat	2	pseudowords_Courier New_84.mat	84	pseudowords_Courier New_52.mat	52	pseudowords_Courier New_70.mat	70	1	Courier New	4	98.6831325510011	99.3832143769996	99.6831422710002	100.383145115	100.683178322	101.383183291	101.683114617001	102.383178726001	98.584017393001	102.567521674	NaN	1	1	5	101.683953803	0	NaN	NaN	NaN	fixation
102.583457985	objects1	11	NaN	4	24	2	11	objects1	0	0	0	0	0	objects1_32.mat	32	objects1_24.mat	24	objects1_2.mat	2	objects1_23.mat	23	0		4	102.683118841	103.383236818001	103.68315578	104.383177969999	104.683234425	105.383200022001	105.683121186999	106.383179066001	102.583457985	106.567519464999	NaN	1	1	2	104.408989826999	0	NaN	NaN	NaN	fixation
106.583522485	objects1	11	0.700422435000291	4	25	2	11	objects1	1	4	4	1	4	objects1_29.mat	29	objects1_54.mat	54	objects1_64.mat	64	objects1_64.mat	64	0		4	106.683109771	107.383125788001	107.683191884	108.383154039	108.683177164001	109.383127436	109.683161493	110.383105978	106.583522485	110.567445340001	110.383583928	1	1	1	109.871987149001	0	4	NaN	NaN	fixation
110.582586754001	lowFreqWords	2	NaN	4	26	2	2	lowFreqWords	1	4	6	1	3	lowFreqWords_Sloan_3.mat	3	lowFreqWords_Sloan_13.mat	13	lowFreqWords_Sloan_13.mat	13	lowFreqWords_Sloan_82.mat	82	2	Sloan	4	110.683190539999	111.383199455	111.683173489	112.383209475	112.683127332	113.383181313	113.683234718001	114.383217160001	110.582586754001	114.567533206	NaN	1	1	4	114.384022953	0	NaN	NaN	NaN	fixation
114.582820808	lowFreqWordsFoveaSloan	5	NaN	4	27	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_79.mat	79	lowFreqWordsFoveaSloan_Sloan_21.mat	21	lowFreqWordsFoveaSloan_Sloan_60.mat	60	lowFreqWordsFoveaSloan_Sloan_48.mat	48	2	Sloan	4	114.683214024	115.383214089001	115.683180546001	116.383191741001	116.683176971001	117.383193017	117.683192445	118.383190295001	114.582820808	118.567450046001	NaN	1	1	1	114.684087807	0	NaN	NaN	NaN	fixation
118.583608232	lowFreqWordsFoveaSloan	5	1.00057930299954	4	28	2	5	lowFreqWordsFoveaSloan	1	2	2	0	0	lowFreqWordsFoveaSloan_Sloan_89.mat	89	lowFreqWordsFoveaSloan_Sloan_52.mat	52	lowFreqWordsFoveaSloan_Sloan_27.mat	27	lowFreqWordsFoveaSloan_Sloan_31.mat	31	2	Sloan	4	118.683212850001	119.383197074001	119.68317305	120.383140896	120.683195335001	121.383148109	121.683137786	122.38319558	118.583608232	122.567388654999	120.683752352999	1	1	3	122.384011492	0	4	NaN	NaN	fixation
122.583404485	pseudowords	3	NaN	4	29	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_71.mat	71	pseudowords_Courier New_23.mat	23	pseudowords_Courier New_18.mat	18	pseudowords_Courier New_1.mat	1	1	Courier New	4	122.683191885	123.383141553	123.683176334	124.383177977001	124.683192211	125.383219773001	125.683191092001	126.383197478001	122.583404485	126.567489448	NaN	1	1	5	126.38403784	0	NaN	NaN	NaN	fixation
126.583367477	objects2	12	NaN	4	30	2	12	objects2	0	0	0	0	0	objects2_19.mat	19	objects2_63.mat	63	objects2_83.mat	83	objects2_21.mat	21	0		4	126.683210769001	127.383154658	127.683180732	128.383178944001	128.683198063	129.383178653001	129.683178059	130.383155291	126.583367477	130.567325648	NaN	1	1	5	128.684007711001	0	NaN	NaN	NaN	fixation
130.583451315	lowFreqWordsFoveaSloan	5	NaN	4	31	2	5	lowFreqWordsFoveaSloan	0	0	0	1	2	lowFreqWordsFoveaSloan_Sloan_11.mat	11	lowFreqWordsFoveaSloan_Sloan_11.mat	11	lowFreqWordsFoveaSloan_Sloan_33.mat	33	lowFreqWordsFoveaSloan_Sloan_80.mat	80	2	Sloan	4	130.683222149	131.383188203001	131.683120801999	132.383191152001	132.683146718	133.383156413	133.683122279001	134.383158357001	130.583451315	134.567540356	NaN	1	1	5	133.683865389001	0	NaN	NaN	NaN	fixation
134.584309799	PseudoSloanFovea	8	NaN	4	32	2	8	PseudoSloanFovea	0	0	0	1	2	lowFreqWordsFoveaSloan_PseudoSloan_11.mat	11	lowFreqWordsFoveaSloan_PseudoSloan_11.mat	11	lowFreqWordsFoveaSloan_PseudoSloan_33.mat	33	lowFreqWordsFoveaSloan_PseudoSloan_80.mat	80	3	PseudoSloan	4	134.683189122999	135.383169332001	135.683192908	136.383192503999	136.683151304	137.383235278001	137.683179470001	138.383178010001	134.584309799	138.567311828001	NaN	1	1	2	135.383903229	0	NaN	NaN	NaN	fixation
138.582961229	objects1	11	NaN	4	33	2	11	objects1	0	0	0	0	0	objects1_73.mat	73	objects1_33.mat	33	objects1_34.mat	34	objects1_27.mat	27	0		4	138.683161424	139.383194321001	139.68319256	140.383191669	140.683179941001	141.383174289	141.683186858001	142.383172296	138.582961229	142.567440041999	NaN	1	1	2	141.392063454001	0	NaN	NaN	NaN	fixation
142.583135388	maleFaces	9	NaN	4	34	2	9	maleFaces	0	0	0	0	0	maleFaces_78.mat	78	maleFaces_45.mat	45	maleFaces_22.mat	22	maleFaces_40.mat	40	0		4	142.683192068	143.383209854001	143.683174979	144.383175579	144.683190795	145.383176214	145.683184414	146.383198469	142.583135388	146.567513893	NaN	1	1	1	145.938870562	0	NaN	NaN	NaN	fixation
146.583191612001	PseudoCourier	7	0.538632546998997	4	35	2	7	PseudoCourier	1	3	1	1	2	highFreqWords_BACS2_59.mat	59	highFreqWords_BACS2_59.mat	59	highFreqWords_BACS2_11.mat	11	highFreqWords_BACS2_64.mat	64	4	BACS2	4	146.683194309	147.383191703	147.683127512	148.383180239	148.683177267001	149.383113278	149.6831788	150.383182521	146.583191612001	150.567462011	149.221809814	1	1	3	150.491951463	0	4	NaN	NaN	fixation
150.582398483	maleFaces	9	NaN	4	36	2	9	maleFaces	0	0	0	0	0	maleFaces_77.mat	77	maleFaces_3.mat	3	maleFaces_18.mat	18	maleFaces_96.mat	96	0		4	150.683151743	151.383175579	151.683177096	152.383125058001	152.683196791	153.38319266	153.683190959	154.383155454001	150.582398483	154.567684791	NaN	1	1	3	152.754674749	0	NaN	NaN	NaN	fixation
154.584155634	PseudoCourier	7	NaN	4	37	2	7	PseudoCourier	0	0	0	0	0	lowFreqWords_BACS2_79.mat	79	lowFreqWords_BACS2_18.mat	18	lowFreqWords_BACS2_15.mat	15	lowFreqWords_BACS2_38.mat	38	4	BACS2	4	154.683198586999	155.383190619001	155.683122918001	156.383120226001	156.683175547001	157.383209568001	157.683125697	158.383179972001	154.584155634	158.567537039	NaN	0	1	0	NaN	0	NaN	NaN	NaN	fixation
158.584561044001	objects2	12	NaN	4	38	2	12	objects2	0	0	0	1	2	objects2_87.mat	87	objects2_87.mat	87	objects2_71.mat	71	objects2_35.mat	35	0		4	158.683195142001	159.383199893	159.683211589001	160.383198506001	160.683154361001	161.383234246001	161.683174886	162.383193328	158.584561044001	162.567563559	NaN	0	1	0	NaN	0	NaN	NaN	NaN	fixation
162.583336689	lowFreqWordsFoveaSloan	5	NaN	4	39	2	5	lowFreqWordsFoveaSloan	1	3	6	0	0	lowFreqWordsFoveaSloan_Sloan_58.mat	58	lowFreqWordsFoveaSloan_Sloan_49.mat	49	lowFreqWordsFoveaSloan_Sloan_91.mat	91	lowFreqWordsFoveaSloan_Sloan_75.mat	75	2	Sloan	4	162.683125566	163.383124382	163.683180244001	164.383181139001	164.683124802001	165.383227572	165.683125728001	166.383154711	162.583336689	166.56757193	NaN	1	1	2	166.383962899999	0	NaN	NaN	NaN	fixation
166.583326716	pseudowords	3	NaN	4	40	2	3	pseudowords	0	0	0	1	2	pseudowords_Sloan_22.mat	22	pseudowords_Sloan_22.mat	22	pseudowords_Sloan_65.mat	65	pseudowords_Sloan_33.mat	33	2	Sloan	4	166.683194032999	167.383229696001	167.68317609	168.383230824	168.683128469	169.383227736	169.683099779	170.383114239001	166.583326716	170.567436009	NaN	0	1	0	NaN	0	NaN	NaN	NaN	fixation
170.583341495001	PseudoSloanFovea	8	NaN	4	41	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_58.mat	58	lowFreqWordsFoveaSloan_PseudoSloan_49.mat	49	lowFreqWordsFoveaSloan_PseudoSloan_91.mat	91	lowFreqWordsFoveaSloan_PseudoSloan_75.mat	75	3	PseudoSloan	4	170.683202963	171.383191834	171.68317832	172.383192122001	172.683176265	173.383192601001	173.683177724	174.383194315	170.583341495001	174.567404397001	NaN	1	1	6	173.736909783	0	NaN	NaN	NaN	fixation
174.583119413001	blank	13	NaN	4	42	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	174.683195374	175.383194666001	175.683230156999	176.383154473	176.683126579001	177.383104615001	177.683099059001	178.38310954	174.583119413001	178.567269072	NaN	1	1	7	178.432672438999	0	NaN	NaN	NaN	fixation
178.582539531	consonants	4	0.700586123999528	4	43	2	4	consonants	1	4	3	1	3	consonants_Courier New_11.mat	11	consonants_Courier New_7.mat	7	consonants_Courier New_7.mat	7	consonants_Courier New_68.mat	68	1	Courier New	4	178.683156630001	179.383231748001	179.683126927001	180.383179293	180.683231554	181.383190759001	181.68318113	182.383192046	178.582539531	182.567798083001	182.383767253999	1	1	6	181.777712852001	0	4	NaN	NaN	fixation
182.584106229	PseudoSloan	6	NaN	4	44	2	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_78.mat	78	lowFreqWordsFoveaSloan_PseudoSloan_19.mat	19	lowFreqWordsFoveaSloan_PseudoSloan_57.mat	57	lowFreqWordsFoveaSloan_PseudoSloan_90.mat	90	3	PseudoSloan	4	182.683190960001	183.383192573001	183.683113407	184.383129529	184.683120279	185.383100676001	185.683127471	186.383179341999	182.584106229	186.567594763001	NaN	1	1	6	185.383883546001	0	NaN	NaN	NaN	fixation
186.583470748999	objects1	11	0.70054615799927	4	45	2	11	objects1	1	3	5	1	4	objects1_6.mat	6	objects1_44.mat	44	objects1_18.mat	18	objects1_18.mat	18	0		4	186.683206221	187.383196567	187.683192601	188.383185199	188.683234706001	189.383193367001	189.683183364999	190.383195435999	186.583470748999	190.567704483999	189.383780864	1	1	5	190.384041825	0	4	NaN	NaN	fixation
190.584601357001	objects2	12	NaN	4	46	2	12	objects2	0	0	0	0	0	objects2_5.mat	5	objects2_4.mat	4	objects2_56.mat	56	objects2_55.mat	55	0		4	190.683123503	191.383119119	191.683115103	192.383088823	192.683235715	193.383126287999	193.683175578	194.383149401001	190.584601357001	194.567461942001	NaN	1	1	7	194.383951393	0	NaN	NaN	NaN	fixation
194.583191366	pseudowords	3	0.700805786000274	4	47	2	3	pseudowords	1	3	5	0	0	pseudowords_Sloan_30.mat	30	pseudowords_Sloan_64.mat	64	pseudowords_Sloan_16.mat	16	pseudowords_Sloan_77.mat	77	2	Sloan	4	194.683236553001	195.383155324	195.683193295001	196.383147528	196.683179150001	197.383227524	197.683118686	198.38313909	194.583191366	198.567291183001	197.383984936001	1	1	7	198.383930237	0	4	NaN	NaN	fixation
198.583834237001	PseudoCourier	7	NaN	4	48	2	7	PseudoCourier	0	0	0	0	0	consonants_BACS2_10.mat	10	consonants_BACS2_69.mat	69	consonants_BACS2_62.mat	62	consonants_BACS2_21.mat	21	4	BACS2	4	198.683117168001	199.383114098	199.683178135001	200.383205763001	200.683175376	201.383215678001	201.683149101	202.383192208001	198.583834237001	202.567549517	NaN	1	1	8	202.38398662	0	NaN	NaN	NaN	fixation
202.58322748	consonants	4	NaN	4	49	2	4	consonants	0	0	0	1	2	consonants_Courier New_3.mat	3	consonants_Courier New_3.mat	3	consonants_Courier New_47.mat	47	consonants_Courier New_26.mat	26	1	Courier New	4	202.683215061001	203.38319174	203.683177097	204.383192885	204.683178222	205.383194006999	205.683178428	206.383177874	202.58322748	206.567530183	203.383768338001	1	1	2	203.384072961	0	4	NaN	NaN	fixation
206.583274082001	consonants	4	NaN	4	50	2	4	consonants	0	0	0	0	0	consonants_Sloan_89.mat	89	consonants_Sloan_18.mat	18	consonants_Sloan_79.mat	79	consonants_Sloan_6.mat	6	2	Sloan	4	206.683233954	207.383174299001	207.683178929001	208.383194937	208.683197433	209.383202704001	209.683231477	210.383231215001	206.583274082001	210.567718309001	NaN	1	1	5	208.898529509001	0	NaN	NaN	NaN	fixation
210.584230166	pseudowords	3	0.700962496999637	4	51	2	3	pseudowords	1	4	1	0	0	pseudowords_Courier New_51.mat	51	pseudowords_Courier New_81.mat	81	pseudowords_Courier New_4.mat	4	pseudowords_Courier New_57.mat	57	1	Courier New	4	210.683199349	211.383233202001	211.683127271001	212.383149028001	212.683207846001	213.3831928	213.683139687	214.383177403	210.584230166	214.567524973001	214.384102184	0	1	0	NaN	0	4	NaN	NaN	fixation
214.583069901	lowFreqWords	2	0.713549612999486	4	52	2	2	lowFreqWords	1	2	5	1	4	lowFreqWords_Sloan_96.mat	96	lowFreqWords_Sloan_39.mat	39	lowFreqWords_Sloan_80.mat	80	lowFreqWords_Sloan_80.mat	80	2	Sloan	4	214.68319215	215.383234211	215.683226033001	216.383191631001	216.683235383	217.383195067001	217.683121782	218.383191404	214.583069901	218.567442368001	216.396775646001	1	1	3	218.384007012	0	4	NaN	NaN	fixation
218.584502314001	PseudoCourier	7	0.700705836999987	4	53	2	7	PseudoCourier	1	4	4	1	4	highFreqWords_BACS2_38.mat	38	highFreqWords_BACS2_78.mat	78	highFreqWords_BACS2_49.mat	49	highFreqWords_BACS2_49.mat	49	4	BACS2	4	218.683150501	219.383191608	219.683176873001	220.3832349	220.683179096	221.383177810001	221.68317844	222.383232821001	218.584502314001	222.567560949999	222.383884277	0	1	0	NaN	0	4	NaN	NaN	fixation
222.583716559	lowFreqWordsFoveaSloan	5	NaN	4	54	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_54.mat	54	lowFreqWordsFoveaSloan_Sloan_50.mat	50	lowFreqWordsFoveaSloan_Sloan_94.mat	94	lowFreqWordsFoveaSloan_Sloan_13.mat	13	2	Sloan	4	222.683231956	223.383193774	223.683193114	224.383193275	224.683182154	225.383178223999	225.683175595001	226.383177494001	222.583716559	226.567286183999	NaN	1	1	6	226.384062047	0	NaN	NaN	NaN	fixation
226.583077673	highFreqWords	1	NaN	4	55	2	1	highFreqWords	0	0	0	1	4	highFreqWords_Sloan_57.mat	57	highFreqWords_Sloan_19.mat	19	highFreqWords_Sloan_94.mat	94	highFreqWords_Sloan_94.mat	94	2	Sloan	4	226.683192865999	227.383178412001	227.683180640001	228.383121917001	228.683173888001	229.383193763	229.683192744	230.383183218	226.583077673	230.567366967	NaN	1	1	4	228.383833928001	0	NaN	NaN	NaN	fixation
230.58309115	maleFaces	9	0.700428288000694	4	56	2	9	maleFaces	1	3	5	0	0	maleFaces_93.mat	93	maleFaces_6.mat	6	maleFaces_94.mat	94	maleFaces_89.mat	89	0		4	230.683232941999	231.383196158	231.683176502	232.383192060001	232.683180901	233.383121045999	233.683178788	234.383231019001	230.58309115	234.567410887001	233.383609189001	1	1	1	233.984573315	0	4	NaN	NaN	fixation
234.583053783001	PseudoSloanFovea	8	NaN	4	57	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_54.mat	54	lowFreqWordsFoveaSloan_PseudoSloan_50.mat	50	lowFreqWordsFoveaSloan_PseudoSloan_94.mat	94	lowFreqWordsFoveaSloan_PseudoSloan_13.mat	13	3	PseudoSloan	4	234.683236433	235.383158743	235.68317462	236.383192959	236.68315225	237.383194066	237.683235625	238.383191975001	234.583053783001	238.567565538	NaN	1	1	8	238.384009314001	0	NaN	NaN	NaN	fixation
238.584404756	blank	13	NaN	4	58	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	238.683210988	239.383233727	239.683228748001	240.383235715	240.683177610001	241.383177992	241.683192374001	242.383179798	238.584404756	242.567485153	NaN	1	1	8	242.383939073001	0	NaN	NaN	NaN	fixation
242.583890378	femaleFaces	10	0.700572338000711	4	59	2	10	femaleFaces	1	2	2	1	3	femaleFaces_84.mat	84	femaleFaces_48.mat	48	femaleFaces_48.mat	48	femaleFaces_73.mat	73	0		4	242.683235902001	243.383217057	243.683195109999	244.383192899	244.683211648	245.383153586001	245.683179924001	246.38323496	242.583890378	246.567569086999	244.383767448	1	1	3	245.892370961001	0	4	NaN	NaN	fixation
